,AAPL,MSFT,GOOGL,AMZN,JPM,JNJ,V,PG,XOM,NVDA
2018-08-14,49.593711853027344,101.22642517089844,62.391334533691406,95.98249816894531,92.67403411865234,103.85491943359375,133.06463623046875,66.53050994873047,55.24773406982422,6.471002101898193
2018-08-15,49.70957946777344,99.853759765625,61.105960845947266,94.13099670410156,91.90609741210938,104.60070037841797,132.27059936523438,67.340576171875,54.281211853027344,6.412836074829102
2018-08-16,50.43781280517578,99.83521270751953,60.7013053894043,94.32599639892578,92.77101135253906,106.24476623535156,133.16053771972656,68.4779281616211,55.02904510498047,6.372241973876953
2018-08-17,51.44506072998047,99.77955627441406,60.294166564941406,94.11100006103516,92.77101135253906,107.8406753540039,133.80430603027344,68.4779281616211,55.21247100830078,6.059867858886719
2018-08-20,50.943790435791016,99.12103271484375,60.5966682434082,93.83550262451172,92.6497573852539,109.77344512939453,133.43508911132812,68.4369888305664,55.60049819946289,6.134618759155273
2018-08-21,50.84449005126953,98.29559326171875,60.37153244018555,94.1709976196289,93.21560668945312,108.54639434814453,132.58299255371094,68.64972686767578,55.61460494995117,6.270262718200684
2018-08-22,50.84685516357422,99.29727935791016,60.58675003051758,95.24500274658203,92.93266296386719,107.95297241210938,133.6244659423828,68.23242950439453,56.411827087402344,6.505408763885498
2018-08-23,50.950889587402344,99.76102447509766,60.557491302490234,95.1449966430664,92.73867797851562,108.35395812988281,134.53329467773438,68.10968017578125,55.79096603393555,6.604912757873535
2018-08-24,51.10929870605469,100.54010772705078,61.330604553222656,95.26950073242188,92.69828033447266,109.02758026123047,136.52154541015625,68.20789337158203,56.171958923339844,6.738080978393555
2018-08-27,51.53016662597656,101.65309143066406,62.29860305786133,96.38400268554688,94.33915710449219,108.92264556884766,137.6575927734375,68.27336120605469,56.72223663330078,6.829170227050781
2018-08-28,51.94630432128906,102.26525115966797,61.78236770629883,96.64099884033203,93.87841033935547,108.4382553100586,137.46823120117188,68.30609130859375,56.63756561279297,6.791548252105713
2018-08-29,52.72184371948242,103.89763641357422,62.714168548583984,99.90499877929688,93.57124328613281,108.87419891357422,139.20079040527344,68.31424713134766,57.04677963256836,6.897048473358154
2018-08-30,53.206546783447266,103.83269500732422,62.207855224609375,100.11900329589844,93.11048889160156,108.94686126708984,138.92623901367188,68.24878692626953,56.79985046386719,6.8802080154418945
2018-08-31,53.8213005065918,104.1851577758789,61.08513259887695,100.635498046875,92.61742401123047,108.73697662353516,139.06826782226562,67.87242126464844,56.55996322631836,6.951286315917969
2018-09-04,53.993892669677734,103.61009979248047,60.069034576416016,101.97550201416016,93.07817840576172,107.95387268066406,139.9298553466797,67.6678466796875,56.6446533203125,7.026079177856445
2018-09-05,53.6416015625,100.62358093261719,59.463539123535156,99.74099731445312,92.62549591064453,109.68154907226562,135.07296752929688,68.15062713623047,57.3995246887207,6.895315647125244
2018-09-06,52.75021743774414,100.85545349121094,58.714229583740234,97.91549682617188,92.22942352294922,110.49687957763672,136.80551147460938,67.62693786621094,56.76457595825195,6.754150867462158
2018-09-07,52.32461929321289,100.36388397216797,58.396846771240234,97.60350036621094,92.40727233886719,110.86021423339844,135.57473754882812,67.02146911621094,57.73112487792969,6.732850551605225
2018-09-10,51.62239074707031,101.44906616210938,58.27138137817383,96.95050048828125,91.91419982910156,110.77137756347656,136.40785217285156,67.40602111816406,57.646453857421875,6.803929328918457
2018-09-11,52.92754364013672,103.1741943359375,59.01176452636719,99.35749816894531,92.49618530273438,111.82087707519531,137.74282836914062,67.103271484375,58.457763671875,6.756131649017334
2018-09-12,52.27024459838867,103.61009979248047,58.09980773925781,99.5,91.40496063232422,112.50709533691406,138.76531982421875,68.00333404541016,58.64826202392578,6.642208576202393
2018-09-13,53.532840728759766,104.72308349609375,58.62248611450195,99.49349975585938,91.76060485839844,112.93500518798828,139.7688751220703,68.28150939941406,58.07680892944336,6.719974994659424
2018-09-14,52.925174713134766,105.14974212646484,58.41619110107422,98.5094985961914,91.74444580078125,112.61205291748047,139.96763610839844,68.4124526977539,58.5001106262207,6.846031665802002
2018-09-17,51.515987396240234,104.00890350341797,57.5161247253418,95.40149688720703,92.0192642211914,112.99153137207031,138.39608764648438,68.93610382080078,58.84580612182617,6.784117221832275
2018-09-18,51.60110092163086,105.00132751464844,57.877140045166016,97.05249786376953,92.39110565185547,113.45975494384766,139.7688751220703,68.73155975341797,59.000999450683594,6.7120490074157715
2018-09-19,51.6318473815918,103.600830078125,58.232208251953125,96.32099914550781,95.07472229003906,113.3951644897461,139.5700225830078,68.73155975341797,59.70650100708008,6.735823631286621
2018-09-20,52.02433776855469,105.3352279663086,59.090118408203125,97.21499633789062,95.89111328125,114.62224578857422,141.2931365966797,69.84434509277344,59.84055709838867,6.594658374786377
2018-09-21,51.463958740234375,105.97521209716797,58.125587463378906,95.75050354003906,95.2606201171875,115.34886932373047,142.0599822998047,70.22074127197266,60.08747863769531,6.524570465087891
2018-09-24,52.20403289794922,106.35546112060547,58.494544982910156,96.71800231933594,94.34723663330078,113.40324401855469,141.17002868652344,68.95248413085938,61.09635925292969,6.580294132232666
2018-09-25,52.535064697265625,106.15143585205078,59.20517349243164,98.72750091552734,94.08049011230469,111.92583465576172,141.61502075195312,68.01152038574219,61.02581787109375,6.647408962249756
2018-09-26,52.116546630859375,105.71550750732422,59.213600158691406,98.74250030517578,92.97308349609375,111.53833770751953,141.32154846191406,68.12608337402344,60.5178337097168,6.610507488250732
2018-09-27,53.1876335144043,106.11434936523438,59.87314987182617,100.64900207519531,92.56893157958984,111.58677673339844,142.0315704345703,67.79877471923828,60.510780334472656,6.622395038604736
2018-09-28,53.37441635131836,106.07723236083984,59.8592643737793,100.1500015258789,91.21096801757812,111.54640197753906,142.09783935546875,68.10150146484375,59.98165512084961,6.959708213806152
2018-10-01,53.73381805419922,107.22731018066406,59.93116760253906,100.21800231933594,91.74444580078125,112.77352905273438,142.7605743408203,68.4615249633789,60.53900146484375,7.166256427764893
2018-10-02,54.21142578125,106.80067443847656,59.88703536987305,98.56549835205078,92.12435913085938,113.41130065917969,141.70021057128906,69.02613067626953,60.99757385253906,7.094929218292236
2018-10-03,54.87110137939453,106.81924438476562,60.07994079589844,97.63800048828125,92.98924255371094,112.24073028564453,141.41619873046875,67.93785858154297,60.77886962890625,7.10112190246582
2018-10-04,53.90641403198242,104.61180114746094,58.371063232421875,95.47100067138672,93.82764434814453,112.49906921386719,138.94520568847656,67.02964782714844,60.376739501953125,6.916861057281494
2018-10-05,53.031585693359375,103.99964141845703,57.912845611572266,94.48249816894531,93.2985610961914,112.29719543457031,137.61973571777344,67.21784210205078,60.2073974609375,6.683319568634033
2018-10-08,52.90861892700195,102.81246948242188,57.322235107421875,93.22100067138672,93.86837768554688,112.53130340576172,134.33447265625,67.4223861694336,60.764766693115234,6.582027912139893
2018-10-09,53.6416015625,104.12023162841797,56.78913497924805,93.51599884033203,93.2171859741211,112.3779296875,134.73214721679688,67.25872039794922,61.03284454345703,6.576332092285156
2018-10-10,51.15658950805664,98.4625244140625,54.160369873046875,87.76249694824219,90.73452758789062,111.19122314453125,128.30369567871094,66.63685607910156,59.62892150878906,6.084728717803955
2018-10-11,50.70499038696289,98.23065185546875,54.08994674682617,85.96800231933594,88.01583099365234,108.05074310302734,126.60900115966797,64.53401947021484,57.56884765625,5.823202610015869
2018-10-12,52.51612854003906,101.62528228759766,55.5677375793457,89.43049621582031,87.05532836914062,108.07495880126953,132.6019287109375,64.68950653076172,57.41363525390625,6.105779647827148
2018-10-15,51.39303970336914,99.79810333251953,54.67015838623047,88.04750061035156,86.55878448486328,108.1395492553711,129.9226837158203,65.56500244140625,57.0185546875,5.829391956329346
2018-10-16,52.52559280395508,102.95159149169922,56.18959045410156,90.99800109863281,88.41468048095703,110.24662780761719,134.1925048828125,66.28506469726562,57.28662872314453,6.08819580078125
2018-10-17,52.298606872558594,102.68263244628906,55.9173469543457,91.58650207519531,89.39959716796875,112.5878677368164,134.86468505859375,66.98053741455078,57.49829864501953,6.019595623016357
2018-10-18,51.07619094848633,100.63285827636719,54.44551086425781,88.53600311279297,87.9832763671875,112.6201400756836,131.87289428710938,66.23515319824219,57.745216369628906,5.932170867919922
2018-10-19,51.85409164428711,100.78124237060547,54.8060302734375,88.20149993896484,87.83673095703125,112.25686645507812,132.62088012695312,72.06290435791016,57.82987594604492,5.675595760345459
2018-10-22,52.170928955078125,101.68092346191406,55.11299514770508,89.46499633789062,86.57508850097656,111.9581527709961,133.1510467529297,71.48506927490234,57.251365661621094,5.726365566253662
2018-10-23,52.6627311706543,100.26184844970703,55.28853988647461,88.43499755859375,85.67156219482422,112.15995025634766,131.71205139160156,71.9473648071289,56.3271484375,5.474745273590088
2018-10-24,50.856319427490234,94.90097045898438,52.422725677490234,83.20999908447266,84.076171875,110.98127746582031,127.11079406738281,73.84590911865234,54.760955810546875,4.938563346862793
2018-10-25,51.9699592590332,100.44734191894531,54.727176666259766,89.1084976196289,85.35411834716797,111.78857421875,133.03746032714844,73.46620178222656,55.24773406982422,5.147340297698975
2018-10-26,51.14241027832031,99.20452880859375,53.743316650390625,82.1405029296875,84.1819839477539,110.5776596069336,130.40550231933594,72.5251693725586,54.69746398925781,4.910826683044434
2018-10-29,50.18244552612305,96.32003784179688,51.31240463256836,76.94400024414062,85.3459701538086,111.04589080810547,127.17709350585938,72.83883666992188,54.35883331298828,4.597041606903076
2018-10-30,50.433082580566406,96.208740234375,52.04534912109375,76.52100372314453,86.85184478759766,113.62928771972656,125.69066619873047,73.623046875,55.57931900024414,5.027473449707031
2018-10-31,51.74769973754883,99.06539154052734,54.082008361816406,79.90049743652344,88.7402572631836,113.01571655273438,130.5096435546875,73.20205688476562,56.214290618896484,5.221390247344971
2018-11-01,52.542137145996094,98.23990631103516,53.8538932800293,83.27649688720703,88.70771789550781,113.68578338623047,133.33096313476562,73.9532241821289,56.912723541259766,5.401686191558838
2018-11-02,49.056983947753906,98.4625244140625,53.135345458984375,83.27649688720703,88.21932220458984,113.57274627685547,132.33688354492188,74.13483428955078,57.81576919555664,5.322681903839111
2018-11-05,47.664337158203125,99.71464538574219,52.35380172729492,81.38999938964844,88.7972640991211,114.79985046386719,132.3557586669922,75.28221893310547,57.5970573425293,5.244670391082764
2018-11-06,48.179786682128906,99.90943145751953,53.040122985839844,82.1405029296875,89.2123794555664,115.09859466552734,133.2930908203125,75.5381088256836,57.84398651123047,5.227085113525391
2018-11-07,49.64100646972656,103.84196472167969,54.9577751159668,87.77449798583984,90.74266815185547,116.8585205078125,137.07061767578125,75.35651397705078,58.57771301269531,5.294696807861328
2018-11-08,49.46780776977539,103.64720916748047,54.28285598754883,87.74549865722656,91.47522735595703,117.30255889892578,137.49661254882812,75.414306640625,57.646453857421875,5.101524829864502
2018-11-09,48.51398468017578,101.62528228759766,53.409568786621094,85.62149810791016,90.5880126953125,117.33482360839844,136.26589965820312,76.28105163574219,57.632198333740234,5.093597888946533
2018-11-12,46.07014083862305,99.12103271484375,52.03790283203125,81.84249877929688,88.68328094482422,117.56088256835938,132.280029296875,76.52041625976562,56.89104461669922,4.694124221801758
2018-11-13,45.60982894897461,99.18596649169922,51.96897888183594,81.55850219726562,89.2042465209961,116.8020248413086,132.280029296875,77.15605163574219,55.58688735961914,4.9360880851745605
2018-11-14,44.321475982666016,97.77940368652344,52.2967643737793,79.95050048828125,87.36463165283203,116.45486450195312,132.06228637695312,77.17251586914062,55.152156829833984,4.883584022521973
2018-11-15,45.41526794433594,99.93115997314453,53.1135139465332,80.97200012207031,89.59495544433594,116.65667724609375,134.5282440185547,77.45316314697266,55.722286224365234,5.012364864349365
2018-11-16,45.91829299926758,100.87197875976562,52.97565841674805,79.67050170898438,89.52983856201172,117.85958099365234,132.95387268066406,77.4449462890625,56.271026611328125,4.072253227233887
2018-11-19,44.09844970703125,97.4533920288086,50.94989776611328,75.614501953125,90.21358489990234,119.26432800292969,127.81328582763672,77.0074462890625,56.45631408691406,3.583622455596924
2018-11-20,41.991519927978516,94.74270629882812,51.10015869140625,74.77300262451172,88.27630615234375,118.23096466064453,126.49491882324219,76.02513122558594,54.85285949707031,3.6920969486236572
2018-11-21,41.94406509399414,96.04681396484375,51.743839263916016,75.83650207519531,87.61698150634766,114.6303482055664,127.49076080322266,75.45555877685547,55.27330780029297,3.5838704109191895
2018-11-23,40.878726959228516,96.00957489013672,51.08279800415039,75.10299682617188,86.81112670898438,114.82410430908203,126.02066802978516,75.56287384033203,53.79811477661133,3.591052532196045
2018-11-26,41.43156051635742,99.17665100097656,52.36421203613281,79.06649780273438,88.9356460571289,114.85659790039062,128.9324188232422,75.89305877685547,54.859981536865234,3.7904181480407715
2018-11-27,41.341407775878906,99.80075073242188,52.182708740234375,79.07099914550781,89.31005859375,116.35964965820312,128.9040069580078,76.53692626953125,54.909881591796875,3.8072586059570312
2018-11-28,42.93108367919922,103.50811004638672,54.14201354980469,83.88749694824219,90.30311584472656,118.97576141357422,134.09201049804688,76.77629852294922,55.907569885253906,3.9642744064331055
2018-11-29,42.60130310058594,102.64183807373047,54.28036880493164,83.67849731445312,89.5868148803711,118.49638366699219,131.9295654296875,76.61947631835938,56.34229278564453,3.9010579586029053
2018-11-30,42.37114334106445,103.29386901855469,55.0276985168457,84.50849914550781,90.50660705566406,119.34947967529297,134.40496826171875,78.0145034790039,56.655845642089844,4.051537036895752
2018-12-03,43.85167694091797,104.41166687011719,55.36044692993164,88.61799621582031,91.36132049560547,118.78890228271484,137.52536010742188,77.03219604492188,57.881622314453125,4.2154035568237305
2018-12-04,41.92271041870117,101.08623504638672,52.68803787231445,83.41999816894531,87.28324127197266,118.64261627197266,131.49325561523438,77.0239486694336,56.605987548828125,3.8948605060577393
2018-12-06,41.45529556274414,101.71034240722656,53.462135314941406,84.95950317382812,85.62273406982422,118.54513549804688,133.77899169921875,77.22206115722656,55.86481857299805,3.924114227294922
2018-12-07,39.977108001708984,97.63968658447266,51.90004348754883,81.45649719238281,84.076171875,118.1551742553711,130.0421142578125,76.31403350830078,55.330322265625,3.659348487854004
2018-12-10,40.240482330322266,100.21992492675781,52.22734069824219,82.05149841308594,82.50516510009766,118.01705169677734,130.7724151611328,76.7928237915039,54.546409606933594,3.7647087574005127
2018-12-11,40.01034164428711,101.15141296386719,52.647369384765625,82.16200256347656,81.6993408203125,119.02448272705078,129.75758361816406,77.51921844482422,54.64619064331055,3.67372727394104
2018-12-12,40.12186050415039,101.60787963867188,53.246421813964844,83.177001953125,82.22840118408203,119.51197814941406,130.69654846191406,77.6182861328125,54.175819396972656,3.691328763961792
2018-12-13,40.5608024597168,101.9525146484375,53.23699188232422,82.91899871826172,82.309814453125,120.11321258544922,130.4498748779297,79.64894104003906,54.859981536865234,3.6910810470581055
2018-12-14,39.262935638427734,98.76679229736328,52.154449462890625,79.59549713134766,81.63420867919922,108.056396484375,128.12620544433594,79.77273559570312,53.86226272583008,3.630592107772827
2018-12-17,38.89755630493164,95.84188842773438,50.86212921142578,76.04550170898438,80.59230041503906,104.9202880859375,124.6264419555664,76.57819366455078,52.7647819519043,3.5594429969787598
2018-12-18,39.40293502807617,96.84790802001953,51.74284744262695,77.5739974975586,80.20975494384766,105.9602279663086,125.82151794433594,76.34708404541016,51.31095886230469,3.6427392959594727
2018-12-19,38.17387771606445,96.58705139160156,51.348602294921875,74.75399780273438,79.19227600097656,103.67723846435547,124.49365997314453,75.74447631835938,50.4415397644043,3.4337539672851562
2018-12-20,37.21058654785156,94.55640411376953,50.75947189331055,73.04149627685547,78.50853729248047,104.21346282958984,122.12250518798828,75.10063171386719,48.90933609008789,3.3492183685302734
2018-12-21,35.76325225830078,91.5011215209961,49.15622329711914,68.87249755859375,76.65264129638672,104.06719970703125,117.85450744628906,75.09236145019531,48.54588317871094,3.212125062942505
2018-12-24,34.837913513183594,87.68194580078125,48.82992172241211,67.197998046875,75.00025939941406,99.80184936523438,115.45492553710938,72.1124496459961,46.68585968017578,3.150397300720215
2018-12-26,37.291255950927734,93.6715087890625,51.96302032470703,73.54499816894531,78.10968017578125,102.94602966308594,123.51676940917969,74.36595916748047,48.916465759277344,3.2996366024017334
2018-12-27,37.04924392700195,94.24903106689453,52.21345901489258,73.08200073242188,78.98878479003906,103.51475524902344,125.20503234863281,75.95909118652344,49.13026428222656,3.2517905235290527
2018-12-28,37.0682258605957,93.51315307617188,51.905006408691406,73.9010009765625,78.8178482055664,103.4009780883789,124.19017028808594,75.26570892333984,48.58150863647461,3.3132712841033936
2018-12-31,37.4265022277832,94.61233520507812,51.8197135925293,75.09850311279297,79.46089172363281,104.84718322753906,125.13864135742188,75.87654113769531,48.595760345458984,3.309553384780884
2019-01-02,37.46921157836914,94.19314575195312,52.301727294921875,76.95649719238281,80.83650207519531,103.79097747802734,126.06807708740234,75.34825134277344,49.66474533081055,3.376983165740967
2019-01-03,33.737003326416016,90.72795867919922,50.85319519042969,75.01399993896484,79.68768310546875,102.14171600341797,121.5250244140625,74.81996154785156,48.9022102355957,3.1729564666748047
2019-01-04,35.17719650268555,94.94766235351562,53.461639404296875,78.76950073242188,82.62539672851562,103.85597229003906,126.76045227050781,76.34708404541016,50.70521926879883,3.3762404918670654
2019-01-07,35.09890365600586,95.06874084472656,53.35502243041992,81.47550201416016,82.68283081054688,103.18978118896484,129.04620361328125,76.04165649414062,50.968902587890625,3.5549802780151367
2019-01-08,35.76799774169922,95.75807189941406,53.82365417480469,82.8290023803711,82.52693176269531,105.58650970458984,129.74806213378906,76.32231140136719,51.3394775390625,3.466477394104004
2019-01-09,36.375404357910156,97.12736511230469,53.6391716003418,82.97100067138672,82.38743591308594,104.74966430664062,131.2750701904297,75.07587432861328,51.61028289794922,3.5346527099609375
2019-01-10,36.491668701171875,96.50325775146484,53.49932861328125,82.81099700927734,82.37923431396484,105.38340759277344,131.5216522216797,75.2574691772461,51.34660720825195,3.6003472805023193
2019-01-11,36.13338851928711,95.75807189941406,52.78721237182617,82.02799987792969,81.98535919189453,105.41588592529297,130.94309997558594,75.75273132324219,51.11141586303711,3.689593553543091
2019-01-14,35.59003829956055,95.05941772460938,52.14453125,80.8604965209961,82.83053588867188,104.2215805053711,130.0326385498047,75.2409439086914,51.04728698730469,3.729506492614746
2019-01-15,36.318458557128906,97.81666564941406,53.88018035888672,83.72799682617188,83.43779754638672,105.09904479980469,130.26022338867188,75.95085144042969,51.075801849365234,3.715376377105713
2019-01-16,36.76213455200195,98.16131591796875,54.02894592285156,84.18900299072266,84.11066436767578,104.02659606933594,130.26022338867188,75.42256164550781,51.054405212402344,3.6898415088653564
2019-01-17,36.98043441772461,98.85063171386719,54.50550842285156,84.66100311279297,84.4552993774414,104.87968444824219,130.20335388183594,75.41172790527344,51.40360641479492,3.7612388134002686
2019-01-18,37.208213806152344,100.33171844482422,54.91115951538086,84.80999755859375,85.82571411132812,106.17959594726562,131.36050415039062,76.06068420410156,52.01649856567383,3.890397310256958
2019-01-22,36.37303161621094,98.4407730102539,53.48941421508789,81.6084976196289,84.47172546386719,104.6440658569336,130.93360900878906,75.24534606933594,51.232574462890625,3.688105821609497
2019-01-23,36.5201416015625,99.40020751953125,53.77604293823242,82.0009994506836,84.2583999633789,104.6440658569336,129.9472198486328,78.90608978271484,50.81211471557617,3.7009975910186768
2019-01-24,36.230674743652344,98.9251480102539,53.755714416503906,82.74649810791016,84.30760192871094,103.20600891113281,130.60165405273438,78.45682525634766,50.88338088989258,3.9129581451416016
2019-01-25,37.431243896484375,99.82870483398438,54.62403869628906,83.52850341796875,84.84099578857422,104.18096160888672,131.5216522216797,77.87442016601562,51.11141586303711,3.970223903656006
2019-01-28,37.084835052490234,97.88187408447266,53.55040740966797,81.89450073242188,85.24308776855469,104.79843139648438,128.9798583984375,77.807861328125,50.769344329833984,3.421358823776245
2019-01-29,36.70044708251953,95.88848876953125,53.06441879272461,79.69400024414062,85.48107147216797,105.88713073730469,128.04087829589844,77.82453155517578,50.96177291870117,3.262450695037842
2019-01-30,39.2083740234375,99.09282684326172,54.44947814941406,83.52149963378906,85.67801666259766,106.95143127441406,130.50686645507812,78.63985443115234,51.51762771606445,3.405988931655884
2019-01-31,39.490718841552734,97.27639770507812,55.833038330078125,85.9365005493164,84.93126678466797,108.1213607788086,128.05035400390625,80.2622299194336,52.223167419433594,3.563657760620117
2019-02-01,39.509708404541016,95.73941040039062,55.47251892089844,81.3115005493164,85.24308776855469,109.03131866455078,132.9253692626953,81.09423065185547,54.10456466674805,3.5879523754119873
2019-02-04,40.63197326660156,98.49665832519531,56.60317611694336,81.66549682617188,85.54669952392578,107.95885467529297,134.205810546875,81.56015014648438,53.320655822753906,3.698270082473755
2019-02-05,41.32716751098633,99.87528228759766,57.121395111083984,82.94049835205078,85.16924285888672,107.95885467529297,135.18272399902344,81.06929016113281,53.869380950927734,3.7173588275909424
2019-02-06,41.341407775878906,98.76679229736328,55.68427276611328,82.01300048828125,85.12818908691406,108.056396484375,134.19631958007812,81.4686279296875,53.63422393798828,3.79297137260437
2019-02-07,40.55842971801758,98.05885314941406,54.84223556518555,80.71849822998047,84.01219177246094,107.2845230102539,132.94436645507812,80.8197021484375,53.22087860107422,3.6546385288238525
2019-02-08,40.606082916259766,98.43146514892578,54.66717529296875,79.41100311279297,83.17520141601562,107.56889343261719,133.1435546875,81.29391479492188,53.30735397338867,3.673232316970825
2019-02-11,40.37255096435547,98.04024505615234,54.65427780151367,79.55000305175781,82.78131103515625,107.2439193725586,133.54188537597656,81.75981903076172,53.39381408691406,3.630592107772827
2019-02-12,40.72045135498047,99.5678939819336,55.91685485839844,81.90049743652344,84.1927261352539,108.99880981445312,134.67056274414062,82.5835189819336,54.330535888671875,3.7476038932800293
2019-02-13,40.551273345947266,99.49337768554688,55.96891784667969,82.0,84.59481048583984,109.23443603515625,136.0932159423828,82.56684875488281,54.943031311035156,3.7899951934814453
2019-02-14,40.69900131225586,99.57720184326172,55.9971809387207,81.13249969482422,84.04503631591797,109.12068176269531,136.01724243164062,81.91790008544922,54.957435607910156,3.8309006690979004
2019-02-15,40.608455657958984,100.80680847167969,55.522605895996094,80.39749908447266,86.61348724365234,110.80245208740234,137.67990112304688,81.93453979492188,55.99504852294922,3.900562286376953
2019-02-19,40.72998809814453,100.76017761230469,55.863792419433594,81.37899780273438,86.30985260009766,110.24188232421875,137.23336791992188,83.19084167480469,56.36974334716797,3.883209228515625
2019-02-20,40.99210739135742,100.236328125,55.57020950317383,81.1050033569336,86.72837829589844,110.778076171875,137.50889587402344,82.60014343261719,56.58591842651367,3.930558919906616
2019-02-21,40.760963439941406,102.35051727294922,54.75792694091797,80.97200012207031,86.54785919189453,110.02250671386719,136.81533813476562,83.01614379882812,56.074302673339844,3.861640691757202
2019-02-22,41.21609115600586,103.80986785888672,55.370361328125,81.5780029296875,86.16215515136719,110.98119354248047,138.59201049804688,83.40717315673828,56.506649017333984,3.946424722671509
2019-02-25,41.51633071899414,104.38984680175781,55.40855026245117,81.6500015258789,87.06480407714844,111.39012145996094,138.7725372314453,82.84141540527344,56.56428909301758,3.9340298175811768
2019-02-26,41.540157318115234,105.11016845703125,55.640625,81.81999969482422,86.40011596679688,111.31649780273438,139.70362854003906,83.05774688720703,56.679588317871094,3.8946125507354736
2019-02-27,41.66883087158203,104.93241882324219,55.68427276611328,82.05449676513672,86.29344940185547,111.12023162841797,139.8746795654297,82.29232025146484,57.26323699951172,3.8527164459228516
2019-02-28,41.25898361206055,104.80145263671875,55.86576843261719,81.99150085449219,85.63697052001953,111.75,140.72975158691406,81.9927978515625,56.94618606567383,3.82814884185791
2019-03-01,41.69265365600586,105.2691879272461,56.955265045166016,83.58650207519531,85.69441986083984,113.14848327636719,142.01235961914062,81.90126037597656,57.645111083984375,3.882495880126953
2019-03-04,41.9023551940918,105.01661682128906,57.19825744628906,84.80850219726562,85.49748229980469,113.2547836303711,140.57774353027344,82.25902557373047,57.8685302734375,3.8906850814819336
2019-03-05,41.82610321044922,104.49274444580078,57.980289459228516,84.62149810791016,85.43182373046875,113.49195861816406,140.56822204589844,82.44205474853516,57.78205490112305,3.884232521057129
2019-03-06,41.5854377746582,104.53951263427734,57.7695426940918,83.44750213623047,85.1117935180664,113.75366973876953,140.4351806640625,82.3089370727539,57.12633514404297,3.773303747177124
2019-03-07,41.10409927368164,103.26726531982422,57.07080841064453,81.29750061035156,84.49636840820312,113.05854034423828,139.5040740966797,81.9927978515625,57.760440826416016,3.704066753387451
2019-03-08,41.20178985595703,103.3795394897461,57.02717208862305,81.04000091552734,84.52916717529297,112.91130065917969,139.9981689453125,81.87632751464844,56.931785583496094,3.7383129596710205
2019-03-11,42.629112243652344,105.54984283447266,58.47966384887695,83.53099822998047,85.62876892089844,113.32022857666016,143.15249633789062,82.8497314453125,57.48662185668945,3.998884916305542
2019-03-12,43.108070373535156,106.28887176513672,59.371788024902344,83.65499877929688,85.37439727783203,113.82728576660156,144.1596221923828,83.24075317382812,57.645111083984375,4.033129692077637
2019-03-13,43.29869842529297,107.1120834350586,59.4615478515625,84.54049682617188,85.66156005859375,114.01538848876953,144.8627471923828,84.18092346191406,58.15675354003906,4.18450927734375
2019-03-14,43.780025482177734,107.1962890625,59.137725830078125,84.31099700927734,86.44114685058594,112.87860870361328,146.50640869140625,84.29740905761719,57.962188720703125,4.108572006225586
2019-03-15,44.349525451660156,108.43112182617188,59.02714157104492,85.61799621582031,87.43407440185547,112.53508758544922,147.70352172851562,85.22923278808594,57.75323486328125,4.214041233062744
2019-03-18,44.802276611328125,109.98402404785156,58.94035720825195,87.10749816894531,87.9592514038086,112.18341827392578,147.2284698486328,84.45547485351562,58.4233512878418,4.192697525024414
2019-03-19,44.44723892211914,110.05882263183594,59.630157470703125,88.09249877929688,87.63920593261719,113.22210693359375,146.87689208984375,84.77996826171875,58.272037506103516,4.360456943511963
2019-03-20,44.835628509521484,109.9372329711914,60.81882858276367,89.8635025024414,85.76826477050781,112.28154754638672,146.0788116455078,84.63018035888672,58.59628677368164,4.327947616577148
2019-03-21,46.48694610595703,112.46300506591797,61.29985427856445,90.96299743652344,84.41429138183594,112.94402313232422,148.02650451660156,85.27082824707031,58.934959411621094,4.564694404602051
2019-03-22,45.52427673339844,109.49755859375,59.88753128051758,88.2385025024414,81.86224365234375,111.97079467773438,145.43275451660156,84.58027648925781,57.99102783203125,4.404876232147217
2019-03-25,44.97383499145508,110.0682144165039,59.378238677978516,88.71299743652344,81.18114471435547,111.72544860839844,145.39474487304688,84.82988739013672,57.587501525878906,4.312559604644775
2019-03-26,44.50918197631836,110.30205535888672,59.00433349609375,89.18800354003906,81.99353790283203,113.32841491699219,147.55152893066406,85.71178436279297,58.33689498901367,4.3892436027526855
2019-03-27,44.90949630737305,109.23562622070312,58.41767883300781,88.28500366210938,81.71453857421875,113.43473052978516,146.52537536621094,85.6119384765625,57.89012145996094,4.380060195922852
2019-03-28,44.96907424926758,109.38529205322266,58.133033752441406,88.6709976196289,82.64179229736328,113.5819320678711,146.9529266357422,86.15275573730469,58.17837142944336,4.398671627044678
2019-03-29,45.26215744018555,110.33013153076172,58.36214065551758,89.0374984741211,83.0685043334961,114.32615661621094,148.39707946777344,86.5687255859375,58.22159957885742,4.455998420715332
2019-04-01,45.569541931152344,111.3404312133789,59.457584381103516,90.70950317382812,85.86676025390625,113.66371154785156,149.41371154785156,86.22760772705078,58.891727447509766,4.52349853515625
2019-04-02,46.23197937011719,111.4994888305664,59.782894134521484,90.6989974975586,86.27701568603516,112.62509155273438,149.90774536132812,86.31914520263672,58.6395378112793,4.541365623474121
2019-04-03,46.54889678955078,112.22914123535156,60.04423141479492,91.03500366210938,86.4493637084961,112.18341827392578,150.55381774902344,86.26922607421875,58.293636322021484,4.680832862854004
