,AAPL,MSFT,GOOGL,AMZN,JPM,JNJ,V,PG,XOM,NVDA
2018-04-26,38.54418182373047,86.71436309814453,51.70700454711914,75.89800262451172,88.51515197753906,101.90418243408203,119.93981170654297,58.99105453491211,55.897789001464844,5.564789295196533
2018-04-27,38.098228454589844,88.14949035644531,51.11921691894531,78.63099670410156,87.95236206054688,102.11117553710938,118.92993927001953,59.03971481323242,53.77553939819336,5.592216968536377
2018-04-30,38.788272857666016,86.03363037109375,50.48136901855469,78.30650329589844,87.4539566040039,100.69416809082031,119.75104522705078,58.658592224121094,53.74787902832031,5.556882381439209
2018-05-01,39.689571380615234,87.39514923095703,51.58012390136719,79.11299896240234,87.4539566040039,100.31206512451172,120.34564208984375,58.3504638671875,53.194847106933594,5.612231254577637
2018-05-02,41.4428596496582,86.0243911743164,50.851585388183594,78.48400115966797,86.76251983642578,98.31394958496094,119.27913665771484,57.52338409423828,53.091156005859375,5.591722011566162
2018-05-03,41.51795196533203,86.53958129882812,50.863975524902344,78.60399627685547,86.2158203125,97.9397964477539,120.03419494628906,57.86395263671875,52.91142654418945,5.756772994995117
2018-05-04,43.146854400634766,87.54232025146484,52.08811569213867,79.04750061035156,87.17254638671875,98.86323547363281,120.95914459228516,58.7315673828125,53.160301208496094,5.906752586364746
2018-05-07,43.45901870727539,88.51748657226562,52.50740051269531,80.00700378417969,87.92825317382812,98.38558959960938,121.99732208251953,58.366695404052734,53.7409782409668,6.144445896148682
2018-05-08,43.66791534423828,88.14027404785156,52.46428680419922,79.61949920654297,89.23065185546875,97.60543060302734,122.60134887695312,57.92880630493164,53.982933044433594,6.18694543838501
2018-05-09,43.97538375854492,89.17984771728516,53.96894454956055,80.4000015258789,91.17621612548828,98.32190704345703,123.48856353759766,58.68292236328125,55.25489044189453,6.3198747634887695
2018-05-10,44.60439682006836,90.07218933105469,54.78768539428711,80.4540023803711,91.88370513916016,99.78665924072266,123.63957977294922,59.315399169921875,56.4923095703125,6.427356719970703
2018-05-11,44.434757232666016,89.87898254394531,54.68410110473633,80.14550018310547,91.53800201416016,101.29121398925781,124.4134750366211,59.49379348754883,56.757652282714844,6.2889885902404785
2018-05-14,44.331092834472656,90.18258666992188,54.84368896484375,80.0770034790039,91.57015991210938,100.35186767578125,123.83777618408203,59.42082595825195,57.141719818115234,6.309497356414795
2018-05-15,43.928184509277344,89.52940368652344,53.76673889160156,78.80599975585938,90.87071990966797,99.61153411865234,123.73394012451172,59.153228759765625,57.113800048828125,6.067355155944824
2018-05-16,44.33815383911133,89.76040649414062,53.72808074951172,79.36399841308594,91.11993408203125,99.78665924072266,123.53577423095703,59.62355041503906,57.27440643310547,6.078475475311279
2018-05-17,44.057777404785156,88.86418151855469,53.58781814575195,79.08799743652344,90.8144302368164,98.59254455566406,122.8267593383789,59.972225189208984,57.176631927490234,6.120479583740234
2018-05-18,43.89755630493164,89.03048706054688,53.011932373046875,78.71849822998047,89.34320831298828,98.90302276611328,122.8267593383789,59.55865478515625,56.77162170410156,6.07674503326416
2018-05-21,44.20857238769531,90.1761703491211,53.72411346435547,79.27300262451172,90.16323852539062,98.48905181884766,123.516845703125,60.05329895019531,57.455963134765625,6.034741401672363
2018-05-22,44.09783172607422,90.08377075195312,53.29294204711914,79.06999969482422,90.8546371459961,97.84426879882812,123.5641098022461,60.028987884521484,57.00905227661133,5.996690273284912
2018-05-23,44.38056564331055,91.15555572509766,53.82075881958008,80.09300231933594,90.43659210205078,98.2741470336914,124.67012786865234,60.150611877441406,57.365169525146484,6.120059967041016
2018-05-24,44.331092834472656,90.8321762084961,53.79548263549805,80.15350341796875,89.42359924316406,97.31884002685547,124.67958068847656,59.818153381347656,56.05238723754883,6.123770713806152
2018-05-25,44.432411193847656,90.87837219238281,53.72758102416992,80.50749969482422,88.9653549194336,97.41510009765625,124.10297393798828,60.256038665771484,54.96303939819336,6.163079738616943
2018-05-29,44.272193908691406,90.55497741699219,52.934120178222656,80.64350128173828,85.16264343261719,95.75502014160156,122.59986114501953,60.045196533203125,54.760520935058594,6.146021366119385
2018-05-30,44.177955627441406,91.42347717285156,53.39999008178711,81.24449920654297,87.10822296142578,97.01410675048828,123.4979248046875,60.726341247558594,56.9112663269043,6.25480318069458
2018-05-31,44.02949523925781,91.32183837890625,54.51659393310547,81.48100280761719,86.03092193603516,95.93144226074219,123.57354736328125,59.33161544799805,56.7297248840332,6.235025882720947
2018-06-01,44.82352066040039,93.12354278564453,56.25120544433594,82.0770034790039,87.14840698242188,97.24668884277344,123.69645690917969,59.55865478515625,57.141719818115234,6.369274616241455
2018-06-04,45.19814682006836,93.93659210205078,57.14528274536133,83.26349639892578,87.18861389160156,97.8000259399414,125.79505157470703,60.150611877441406,56.54118728637695,6.548025608062744
2018-06-05,45.54688262939453,94.41704559326172,57.045162200927734,84.81749725341797,86.69819641113281,97.42310333251953,126.25831604003906,59.98031997680664,56.33869552612305,6.553464889526367
2018-06-06,45.704715728759766,94.6942138671875,56.84346008300781,84.7874984741211,88.72417449951172,98.47369384765625,128.82958984375,60.2884635925293,57.302345275878906,6.555441856384277
2018-06-07,45.582218170166016,93.20668029785156,56.22246170043945,84.46499633789062,89.07788848876953,98.9067611694336,126.52294921875,61.43178176879883,57.87491226196289,6.499815940856934
2018-06-08,45.16753387451172,93.89962768554688,56.13771438598633,84.19950103759766,89.32714080810547,99.4921875,127.3737564086914,62.583221435546875,58.37771224975586,6.484485626220703
2018-06-11,45.056793212890625,93.36376953125,56.543617248535156,84.45600128173828,89.10201263427734,98.36945343017578,126.58915710449219,62.867042541503906,58.02855682373047,6.443445682525635
2018-06-12,45.30418395996094,93.60396575927734,56.9049072265625,84.9375,88.58747100830078,98.27320098876953,127.48727416992188,62.63188552856445,57.55371856689453,6.491903781890869
2018-06-13,44.931907653808594,93.178955078125,56.70865249633789,85.24299621582031,88.41062927246094,98.34538269042969,127.05237579345703,62.00749969482422,56.918277740478516,6.487452030181885
2018-06-14,44.955474853515625,93.70560455322266,57.495670318603516,86.19300079345703,86.8509521484375,98.1689453125,127.61954498291016,61.6182746887207,57.18360900878906,6.598955154418945
2018-06-15,44.49367141723633,92.51374816894531,57.454044342041016,85.79850006103516,86.74644470214844,98.32933807373047,127.71420288085938,62.74541091918945,56.32472229003906,6.558162212371826
2018-06-18,44.47010803222656,93.18819427490234,58.65885925292969,86.18949890136719,86.97156524658203,97.2947769165039,128.75393676757812,61.49665451049805,56.436439514160156,6.553958892822266
2018-06-19,43.7514762878418,93.18819427490234,58.41650390625,86.73899841308594,86.4650650024414,98.29724884033203,127.72358703613281,61.89400100708008,56.35264587402344,6.432317733764648
2018-06-20,43.94232177734375,94.12134552001953,58.68313980102539,87.50399780273438,86.45701599121094,97.8721923828125,128.09225463867188,61.5047721862793,56.17807388305664,6.485227584838867
2018-06-21,43.69728469848633,93.44688415527344,57.958072662353516,86.51100158691406,86.4328842163086,97.39905548095703,127.17524719238281,61.98317337036133,55.64738464355469,6.356664657592773
2018-06-22,43.57004165649414,92.77245330810547,57.95063400268555,85.78350067138672,85.0179443359375,98.51377868652344,127.93157958984375,62.785945892333984,56.827484130859375,6.204367160797119
2018-06-25,42.92212677001953,90.90606689453125,56.46332550048828,83.15750122070312,84.24615478515625,98.31329345703125,123.77205657958984,63.07786560058594,55.68227767944336,5.911890029907227
2018-06-26,43.45458984375,91.5435791015625,56.13325119018555,84.55449676513672,84.30242919921875,98.12081146240234,125.3034896850586,63.24816131591797,56.31075668334961,5.982844352722168
2018-06-27,43.390987396240234,90.12073516845703,55.356143951416016,83.02549743652344,83.00003814697266,97.52735137939453,123.85713195800781,62.99678421020508,57.05792999267578,5.827829837799072
2018-06-28,43.70671463012695,91.12785339355469,55.84381866455078,85.07250213623047,84.35870361328125,97.84010314941406,125.48313903808594,63.2886962890625,57.239479064941406,5.9549078941345215
2018-06-29,43.61481475830078,91.10934448242188,55.963260650634766,84.98999786376953,83.77182006835938,97.31084442138672,125.20894622802734,63.29679489135742,57.77018737792969,5.857004165649414
2018-07-02,44.102542877197266,92.40287780761719,56.603580474853516,85.68900299072266,84.47930908203125,97.50331115722656,125.25625610351562,63.35355758666992,57.092838287353516,5.9890265464782715
2018-07-03,43.33443832397461,91.5158920288086,55.32343673706055,84.697998046875,83.29747009277344,98.4095230102539,124.2636489868164,63.16705322265625,57.42802047729492,5.855519771575928
2018-07-05,43.68313980102539,92.17186737060547,56.56294250488281,84.98650360107422,83.83907318115234,100.24604797363281,126.0030288696289,64.22930145263672,57.47689437866211,6.00114107131958
2018-07-06,44.288692474365234,93.46538543701172,57.24638366699219,85.53150177001953,84.11390686035156,100.84754180908203,126.75927734375,64.31037902832031,57.490875244140625,6.114869117736816
2018-07-09,44.903629302978516,94.1029052734375,57.85102081298828,86.95099639892578,86.71666717529297,101.08810424804688,128.11114501953125,63.134639739990234,57.888916015625,6.162338733673096
2018-07-10,44.84943771362305,94.35237884521484,57.84408950805664,87.15350341796875,86.1832046508789,102.15473175048828,129.21714782714844,64.72393798828125,58.41960906982422,6.261232376098633
2018-07-11,44.2674674987793,94.2230224609375,58.058189392089844,87.75,85.99728393554688,101.24049377441406,130.59735107421875,64.18878936767578,57.67241668701172,6.119813442230225
2018-07-12,45.00965881347656,96.2649154663086,59.535091400146484,89.83100128173828,86.36907958984375,102.45948791503906,132.25172424316406,63.9698371887207,57.742252349853516,6.211292743682861
2018-07-13,45.080352783203125,97.41059112548828,59.691707611083984,90.65149688720703,85.9730224609375,100.99185943603516,131.7979278564453,64.31037902832031,58.175201416015625,6.164067268371582
2018-07-16,44.98139953613281,96.93014526367188,59.2996826171875,91.12449645996094,89.38414764404297,99.99742889404297,130.89041137695312,64.48877716064453,57.60260772705078,6.136378765106201
2018-07-17,45.10862731933594,97.89103698730469,60.12089157104492,92.19650268554688,89.3194808959961,103.54214477539062,132.0059051513672,64.89421844482422,57.47689437866211,6.272111892700195
2018-07-18,44.8612174987793,97.12418365478516,60.11246871948242,92.14600372314453,90.15203857421875,102.49154663085938,133.197021484375,64.6428451538086,57.41405487060547,6.222911834716797
2018-07-19,45.209938049316406,96.45895385742188,59.428043365478516,90.64849853515625,88.82640075683594,100.99990844726562,132.46910095214844,64.41949462890625,57.26741027832031,6.231070041656494
2018-07-20,45.10627365112305,98.18671417236328,59.367576599121094,90.68499755859375,89.94998931884766,100.92770385742188,133.28213500976562,64.37858581542969,56.841461181640625,6.202884674072266
2018-07-23,45.14632034301758,99.75737762451172,60.017799377441406,90.0999984741211,91.6231918334961,101.55323028564453,132.3745574951172,64.23947143554688,56.841461181640625,6.166293144226074
2018-07-24,45.47382354736328,99.47096252441406,62.354583740234375,91.46199798583984,92.26985168457031,103.74263000488281,132.3745574951172,64.6322021484375,57.96572494506836,6.148987770080566
2018-07-25,45.90263748168945,102.39984893798828,63.23626708984375,93.18049621582031,93.1024169921875,103.14915466308594,134.8418731689453,65.02497100830078,58.37071228027344,6.227113723754883
2018-07-26,45.75892639160156,101.28189086914062,63.710079193115234,90.4000015258789,92.83566284179688,104.48043823242188,134.7095489501953,65.53227233886719,58.82461929321289,6.300543308258057
2018-07-27,44.99788284301758,99.48944854736328,62.09389877319336,90.8635025024414,93.78949737548828,105.49890899658203,133.0174102783203,65.9332275390625,57.204566955566406,6.230822563171387
2018-07-30,44.745784759521484,97.35516357421875,60.96144104003906,88.96099853515625,94.35531616210938,105.99613952636719,129.0186309814453,65.62226867675781,57.07887268066406,6.035755157470703
2018-07-31,44.83531188964844,98.01114654541016,60.821685791015625,88.87200164794922,92.91650390625,106.27684020996094,129.26443481445312,66.17864990234375,56.918277740478516,6.053802013397217
2018-08-01,47.4765510559082,98.19591522216797,61.10765075683594,89.8584976196289,93.49041748046875,106.37306213378906,130.69189453125,65.990478515625,56.13616943359375,6.093605995178223
2018-08-02,48.86433410644531,99.38782501220703,61.51106643676758,91.71649932861328,93.8864974975586,105.25833129882812,131.3252410888672,67.09508514404297,55.800994873046875,6.196208953857422
2018-08-03,49.00571060180664,99.82206726074219,61.36387252807617,91.16449737548828,94.64629364013672,105.81971740722656,132.17605590820312,67.36511993408203,56.003501892089844,6.2327985763549805
2018-08-06,49.26015853881836,99.90522766113281,61.3395881652832,92.38749694824219,94.67057800292969,105.87586975097656,132.0720977783203,67.52056884765625,55.98952865600586,6.280516147613525
2018-08-07,48.798362731933594,100.59817504882812,62.24010467529297,93.1240005493164,95.01814270019531,105.42677307128906,132.61090087890625,67.6187515258789,56.750667572021484,6.352708339691162
2018-08-08,48.83134460449219,101.16178131103516,62.51218795776367,94.32599639892578,95.2121353149414,105.1941909790039,132.989013671875,67.38148498535156,56.37361526489258,6.3890533447265625
2018-08-09,49.215396881103516,101.32807922363281,62.66731262207031,94.9260025024414,94.4765625,105.21825408935547,132.3556365966797,66.60416412353516,56.08729934692383,6.340595722198486
2018-08-10,49.068809509277344,100.70904541015625,62.075069427490234,94.31500244140625,93.5469970703125,104.85737609863281,132.0909881591797,66.62869262695312,56.03086471557617,6.299307346343994
2018-08-13,49.3856315612793,99.97911071777344,61.883270263671875,94.80999755859375,92.05968475341797,104.43231964111328,132.54473876953125,66.70234680175781,55.424129486083984,6.332189559936523
2018-08-14,49.59371566772461,101.22643280029297,62.35409927368164,95.98249816894531,92.67401123046875,103.85488891601562,133.06468200683594,66.53050994873047,55.24775695800781,6.463470458984375
2018-08-15,49.709564208984375,99.85379791259766,61.069488525390625,94.13099670410156,91.90611267089844,104.6007080078125,132.27061462402344,67.34056854248047,54.28122329711914,6.405372142791748
2018-08-16,50.43781280517578,99.83521270751953,60.665069580078125,94.32599639892578,92.77100372314453,106.24475860595703,133.16055297851562,68.4779052734375,55.0290412902832,6.364823341369629
2018-08-17,51.44505310058594,99.77957153320312,60.258174896240234,94.11100006103516,92.77100372314453,107.84068298339844,133.8043212890625,68.4779052734375,55.21247482299805,6.052812099456787
2018-08-20,50.94379425048828,99.12104034423828,60.56049346923828,93.83550262451172,92.64977264404297,109.77342987060547,133.43504333496094,68.4369888305664,55.600502014160156,6.127478122711182
2018-08-21,50.84450149536133,98.29557037353516,60.33549118041992,94.1709976196289,93.2155990600586,108.54641723632812,132.58294677734375,68.64971923828125,55.61460876464844,6.262964248657227
2018-08-22,50.846858978271484,99.2972412109375,60.55058670043945,95.24500274658203,92.93269348144531,107.95297241210938,133.6244659423828,68.23242950439453,56.411834716796875,6.497836589813232
2018-08-23,50.95088577270508,99.7610092163086,60.52134323120117,95.1449966430664,92.73870086669922,108.35395812988281,134.5333251953125,68.10971069335938,55.79096603393555,6.597225189208984
2018-08-24,51.109310150146484,100.54009246826172,61.29398727416992,95.26950073242188,92.69827270507812,109.0276107788086,136.521484375,68.2078857421875,56.17194366455078,6.73023796081543
2018-08-27,51.53016662597656,101.65308380126953,62.26141357421875,96.38400268554688,94.33915710449219,108.9226303100586,137.65757751464844,68.2733383178711,56.72224426269531,6.821220874786377
2018-08-28,51.94630813598633,102.26524353027344,61.745487213134766,96.64099884033203,93.87840270996094,108.43827056884766,137.46823120117188,68.30608367919922,56.637577056884766,6.783640384674072
2018-08-29,52.721839904785156,103.89762878417969,62.676727294921875,99.90499877929688,93.57123565673828,108.87422943115234,139.2008056640625,68.31424713134766,57.04676818847656,6.889020919799805
2018-08-30,53.20654296875,103.83271789550781,62.170719146728516,100.11900329589844,93.11050415039062,108.94688415527344,138.92623901367188,68.24878692626953,56.79983901977539,6.872199058532715
2018-08-31,53.821292877197266,104.18515014648438,61.04866409301758,100.635498046875,92.617431640625,108.73697662353516,139.0682373046875,67.87240600585938,56.55997848510742,6.9431939125061035
2018-09-04,53.993892669677734,103.6100845336914,60.03317642211914,101.97550201416016,93.07815551757812,107.95387268066406,139.92979431152344,67.6678695678711,56.644630432128906,7.01790189743042
2018-09-05,53.6416015625,100.62358093261719,59.428043365478516,99.74099731445312,92.6255111694336,109.6815185546875,135.0729522705078,68.1506118774414,57.39952087402344,6.887287616729736
2018-09-06,52.750221252441406,100.85543060302734,58.679176330566406,97.91549682617188,92.22943115234375,110.49690246582031,136.80552673339844,67.62693786621094,56.76457977294922,6.7462873458862305
2018-09-07,52.32461929321289,100.3638916015625,58.361995697021484,97.60350036621094,92.40728759765625,110.86019897460938,135.5747528076172,67.02144622802734,57.73111343383789,6.725013732910156
2018-09-10,51.62237548828125,101.44905090332031,58.236602783203125,96.95050048828125,91.91416931152344,110.77140808105469,136.40789794921875,67.40602111816406,57.64645004272461,6.796008110046387
2018-09-11,52.92755126953125,103.17417907714844,58.976539611816406,99.35749816894531,92.49617767333984,111.8208999633789,137.74282836914062,67.1032943725586,58.45777130126953,6.748266696929932
2018-09-12,52.270240783691406,103.6100845336914,58.06512451171875,99.5,91.40494537353516,112.50714111328125,138.76528930664062,68.00333404541016,58.648258209228516,6.634476184844971
2018-09-13,53.532833099365234,104.72309875488281,58.58749008178711,99.49349975585938,91.76060485839844,112.93500518798828,139.7689208984375,68.2815170288086,58.07679748535156,6.7121500968933105
2018-09-14,52.9251823425293,105.14974212646484,58.38132095336914,98.5094985961914,91.74445343017578,112.6120834350586,139.9676971435547,68.41243743896484,58.50010681152344,6.8380608558654785
2018-09-17,51.5159912109375,104.00894165039062,57.4818000793457,95.40149688720703,92.01927185058594,112.99150848388672,138.3960418701172,68.93611145019531,58.845794677734375,6.776218891143799
2018-09-18,51.60111999511719,105.0013198852539,57.84259796142578,97.05249786376953,92.39110565185547,113.45974731445312,139.7689208984375,68.73155975341797,59.00098419189453,6.7042341232299805
2018-09-19,51.63185501098633,103.60083770751953,58.197444915771484,96.32099914550781,95.0747299194336,113.39517974853516,139.5700225830078,68.73155975341797,59.70648956298828,6.727982521057129
2018-09-20,52.024330139160156,105.33523559570312,59.05484390258789,97.21499633789062,95.89112854003906,114.62226867675781,141.2931365966797,69.84435272216797,59.8405647277832,6.586981296539307
2018-09-21,51.463966369628906,105.9751968383789,58.09089279174805,95.75050354003906,95.26063537597656,115.3488540649414,142.05999755859375,70.22074127197266,60.08747482299805,6.516974925994873
2018-09-24,52.20402908325195,106.35548400878906,58.459625244140625,96.71800231933594,94.34722900390625,113.40328216552734,141.1700439453125,68.95246887207031,61.096343994140625,6.572633266448975
2018-09-25,52.535057067871094,106.15144348144531,59.169830322265625,98.72750091552734,94.08048248291016,111.92581176757812,141.61500549316406,68.01150512695312,61.02580642700195,6.639670372009277
2018-09-26,52.11653518676758,105.71551513671875,59.17824935913086,98.74250030517578,92.97306060791016,111.5383529663086,141.32151794433594,68.12606811523438,60.51784133911133,6.602813243865967
2018-09-27,53.187625885009766,106.11433410644531,59.83740997314453,100.64900207519531,92.56893920898438,111.58677673339844,142.03160095214844,67.79878997802734,60.510772705078125,6.61468505859375
2018-09-28,53.374412536621094,106.07722473144531,59.82352828979492,100.1500015258789,91.21095275878906,111.54642486572266,142.09786987304688,68.10151672363281,59.98165512084961,6.951603889465332
2018-10-01,53.73381042480469,107.22733306884766,59.89539337158203,100.21800231933594,91.74445343017578,112.77352905273438,142.7605743408203,68.4615249633789,60.539005279541016,7.157912731170654
2018-10-02,54.21143341064453,106.80068969726562,59.851287841796875,98.56549835205078,92.12435913085938,113.41131591796875,141.70022583007812,69.02611541748047,60.99757385253906,7.086669445037842
2018-10-03,54.87110137939453,106.81922912597656,60.044071197509766,97.63800048828125,92.98926544189453,112.24069213867188,141.4161834716797,67.93785858154297,60.77885818481445,7.092852592468262
2018-10-04,53.90641403198242,104.6117935180664,58.336219787597656,95.47100067138672,93.82768249511719,112.49903106689453,138.9451904296875,67.02962493896484,60.37673568725586,6.908811569213867
2018-10-05,53.03157424926758,103.99966430664062,57.87827682495117,94.48249816894531,93.29857635498047,112.29720306396484,137.6197509765625,67.21783447265625,60.2074089050293,6.675539016723633
2018-10-08,52.90863037109375,102.81246185302734,57.28801727294922,93.22100067138672,93.86835479736328,112.53131866455078,134.33450317382812,67.42239379882812,60.764747619628906,6.574365139007568
2018-10-09,53.6416015625,104.12020874023438,56.7552375793457,93.51599884033203,93.21717834472656,112.37796783447266,134.7321014404297,67.25875854492188,61.0328483581543,6.568675994873047
2018-10-10,51.156593322753906,98.4625473022461,54.12803649902344,87.76249694824219,90.73454284667969,111.19122314453125,128.30364990234375,66.63688659667969,59.628902435302734,6.077644348144531
2018-10-11,50.70499038696289,98.23065185546875,54.05766296386719,85.96800231933594,88.01583099365234,108.0507583618164,126.60899353027344,64.53402709960938,57.56884002685547,5.8164215087890625
2018-10-12,52.51613998413086,101.62528991699219,55.5345573425293,89.43049621582031,87.0552978515625,108.07498168945312,132.6019287109375,64.6894760131836,57.413631439208984,6.098671913146973
2018-10-15,51.39303970336914,99.7981185913086,54.637516021728516,88.04750061035156,86.55877685546875,108.13953399658203,129.9226531982422,65.56500244140625,57.018550872802734,5.822606563568115
2018-10-16,52.525596618652344,102.95160675048828,56.15605163574219,90.99800109863281,88.4146728515625,110.24662017822266,134.19247436523438,66.28504180908203,57.286659240722656,6.081108093261719
2018-10-17,52.29861068725586,102.68260192871094,55.88396072387695,91.58650207519531,89.39958953857422,112.58784484863281,134.8646697998047,66.98055267333984,57.49827575683594,6.012587547302246
2018-10-18,51.076210021972656,100.63286590576172,54.41300582885742,88.53600311279297,87.98326873779297,112.62012481689453,131.87295532226562,66.23512268066406,57.74521255493164,5.925265312194824
2018-10-19,51.85410690307617,100.78126525878906,54.77330780029297,88.20149993896484,87.83673858642578,112.25685119628906,132.62091064453125,72.06290435791016,57.82987976074219,5.668988227844238
2018-10-22,52.17092514038086,101.6809310913086,55.08009719848633,89.46499633789062,86.57508087158203,111.9581298828125,133.15106201171875,71.48509216308594,57.25135803222656,5.719700813293457
2018-10-23,52.66272735595703,100.26187133789062,55.255531311035156,88.43499755859375,85.67155456542969,112.15996551513672,131.71202087402344,71.94734191894531,56.32715606689453,5.4683732986450195
2018-10-24,50.8563117980957,94.90093231201172,52.39142608642578,83.20999908447266,84.07615661621094,110.9813003540039,127.11077880859375,73.84590148925781,54.76095199584961,4.932815074920654
2018-10-25,51.96996307373047,100.44737243652344,54.69451141357422,89.1084976196289,85.3541030883789,111.78861236572266,133.03744506835938,73.46621704101562,55.24775695800781,5.141348361968994
2018-10-26,51.14241409301758,99.20451354980469,53.71122741699219,82.1405029296875,84.18197631835938,110.57762145996094,130.4054718017578,72.52519226074219,54.697452545166016,4.9051103591918945
2018-10-29,50.18245315551758,96.32001495361328,51.28177261352539,76.94400024414062,85.34596252441406,111.04586029052734,127.17706298828125,72.8388442993164,54.35881805419922,4.5916900634765625
2018-10-30,50.43309020996094,96.2087173461914,52.014278411865234,76.52100372314453,86.85184478759766,113.6292953491211,125.6906509399414,73.62303924560547,55.57933044433594,5.02161979675293
2018-10-31,51.74770736694336,99.06536865234375,54.04972839355469,79.90049743652344,88.74027252197266,113.01573944091797,130.5096435546875,73.20206451416016,56.21428680419922,5.215311527252197
2018-11-01,52.54214096069336,98.23991394042969,53.821746826171875,83.27649688720703,88.70772552490234,113.6857681274414,133.33096313476562,73.95323944091797,56.91272735595703,5.3953962326049805
2018-11-02,49.05698776245117,98.4625473022461,53.10362243652344,83.27649688720703,88.21931457519531,113.57276153564453,132.3368682861328,74.13482666015625,57.81577682495117,5.316486358642578
2018-11-05,47.66434097290039,99.71463012695312,52.322540283203125,81.38999938964844,88.79723358154297,114.79988098144531,132.3557891845703,75.2822265625,57.597068786621094,5.238564968109131
2018-11-06,48.179786682128906,99.90941619873047,53.008460998535156,82.1405029296875,89.21238708496094,115.09859466552734,133.29306030273438,75.53811645507812,57.843997955322266,5.221000671386719
2018-11-07,49.64100646972656,103.84197235107422,54.92496871948242,87.77449798583984,90.74268341064453,116.85852813720703,137.07061767578125,75.35649108886719,58.57770919799805,5.288534641265869
2018-11-08,49.46780014038086,103.6471939086914,54.25044250488281,87.74549865722656,91.4752426147461,117.30252838134766,137.4966583251953,75.41431427001953,57.64645004272461,5.095584392547607
2018-11-09,48.51398849487305,101.62528991699219,53.37769317626953,85.62149810791016,90.58802795410156,117.33487701416016,136.265869140625,76.28101348876953,57.63220977783203,5.087667465209961
2018-11-12,46.07012939453125,99.12104034423828,52.0068473815918,81.84249877929688,88.68328857421875,117.56086730957031,132.28005981445312,76.5204086303711,56.89104461669922,4.688658714294434
2018-11-13,45.60983657836914,99.18598937988281,51.93795394897461,81.55850219726562,89.20423889160156,116.80200958251953,132.28005981445312,77.1560287475586,55.58687973022461,4.930342674255371
2018-11-14,44.321475982666016,97.77940368652344,52.26554489135742,79.95050048828125,87.3646469116211,116.4548568725586,132.0623016357422,77.17252349853516,55.15217208862305,4.877898216247559
2018-11-15,45.415279388427734,99.93116760253906,53.081809997558594,80.97200012207031,89.59494018554688,116.65673065185547,134.52828979492188,77.45317840576172,55.722293853759766,5.00653076171875
2018-11-16,45.91828155517578,100.87197875976562,52.94403839111328,79.67050170898438,89.5298080444336,117.8595962524414,132.953857421875,77.44491577148438,56.27102279663086,4.067511558532715
2018-11-19,44.098445892333984,97.45337677001953,50.91948699951172,75.614501953125,90.21356201171875,119.26429748535156,127.81326293945312,77.00745391845703,56.45631790161133,3.5794506072998047
2018-11-20,41.99151611328125,94.74271392822266,51.06965255737305,74.77300262451172,88.27629852294922,118.23096466064453,126.49490356445312,76.02513122558594,54.85286331176758,3.6877989768981934
2018-11-21,41.94406509399414,96.04683685302734,51.71295166015625,75.83650207519531,87.61695861816406,114.6303482055664,127.4907455444336,75.45556640625,55.2733154296875,3.579697847366333
2018-11-23,40.87873840332031,96.00952911376953,51.05230712890625,75.10299682617188,86.81112670898438,114.82412719726562,126.02066802978516,75.5628890991211,53.79812240600586,3.586871385574341
2018-11-26,41.43157196044922,99.17665100097656,52.33295440673828,79.06649780273438,88.93562316894531,114.85660552978516,128.93240356445312,75.89306640625,54.8599853515625,3.7860054969787598
2018-11-27,41.34140396118164,99.8007583618164,52.15156173706055,79.07099914550781,89.31006622314453,116.359619140625,128.90396118164062,76.53691864013672,54.909881591796875,3.8028266429901123
2018-11-28,42.931087493896484,103.50813293457031,54.10969543457031,83.88749694824219,90.30310821533203,118.97575378417969,134.0919952392578,76.77631378173828,55.90757751464844,3.9596593379974365
2018-11-29,42.601295471191406,102.64183807373047,54.24797439575195,83.67849731445312,89.58679962158203,118.49642181396484,131.9295654296875,76.61946105957031,56.34228515625,3.8965165615081787
2018-11-30,42.37113952636719,103.29388427734375,54.99484634399414,84.50849914550781,90.50662994384766,119.3494873046875,134.4049835205078,78.01451110839844,56.655879974365234,4.046820163726807
2018-12-03,43.851688385009766,104.41168212890625,55.32740020751953,88.61799621582031,91.3613052368164,118.78885650634766,137.525390625,77.0322036743164,57.88160705566406,4.210496425628662
2018-12-04,41.92270278930664,101.08625030517578,52.656585693359375,83.41999816894531,87.28324127197266,118.64266967773438,131.4932098388672,77.0239486694336,56.60598373413086,3.890326976776123
2018-12-06,41.455291748046875,101.71034240722656,53.43022918701172,84.95950317382812,85.62272644042969,118.5451431274414,133.7790069580078,77.2220687866211,55.86483383178711,3.9195454120635986
2018-12-07,39.97711944580078,97.63969421386719,51.86906051635742,81.45649719238281,84.07615661621094,118.15518188476562,130.04212951660156,76.31402587890625,55.3303337097168,3.6550889015197754
2018-12-10,40.24048614501953,100.2199478149414,52.1961669921875,82.05149841308594,82.50518798828125,118.01705169677734,130.77243041992188,76.79281616210938,54.54640579223633,3.760326862335205
2018-12-11,40.010337829589844,101.15141296386719,52.61594772338867,82.16200256347656,81.69933319091797,119.02445983886719,129.757568359375,77.51921081542969,54.64619445800781,3.6694509983062744
2018-12-12,40.121849060058594,101.60784912109375,53.214637756347656,83.177001953125,82.22840881347656,119.51200103759766,130.69654846191406,77.6182632446289,54.17583084106445,3.6870322227478027
