,AAPL,MSFT,GOOGL,AMZN,JPM,JNJ,V,PG,XOM,NVDA
2019-04-17,48.40275192260742,113.91300964355469,61.498714447021484,93.24099731445312,94.51136016845703,113.2874755859375,152.43508911132812,88.6880111694336,58.67554473876953,4.647827625274658
2019-04-18,48.576698303222656,115.40977478027344,61.56467056274414,93.08450317382812,93.81675720214844,112.46967315673828,152.1689910888672,88.85559844970703,58.459388732910156,4.623258113861084
2019-04-22,48.736351013183594,115.77458953857422,62.17413330078125,94.3655014038086,93.9325180053711,112.72320556640625,152.39706420898438,88.82209014892578,59.73479461669922,4.677111625671387
2019-04-23,49.43928909301758,117.34618377685547,63.00872802734375,96.1884994506836,94.04830932617188,114.41613006591797,153.5941925048828,86.43418884277344,60.08063888549805,4.731705188751221
2019-04-24,49.363040924072266,116.9439468383789,62.486053466796875,95.0875015258789,93.89119720458984,113.8436508178711,153.43267822265625,86.87823486328125,58.91334915161133,4.744114398956299
2019-04-25,48.91506576538086,120.81681823730469,62.847564697265625,95.11250305175781,93.94081115722656,114.21170806884766,152.98614501953125,86.53470611572266,59.24480056762695,4.638396739959717
2019-04-26,48.681549072265625,121.5090560913086,63.347434997558594,97.53150177001953,94.65190887451172,114.8168716430664,154.80078125,88.69642639160156,57.99821090698242,4.419518947601318
2019-04-29,48.75541305541992,121.3968276977539,64.27873229980469,96.92150115966797,96.01624298095703,114.3670425415039,155.95994567871094,87.79151153564453,57.623512268066406,4.450290679931641
2019-04-30,47.816566467285156,122.17327880859375,59.456600189208984,96.32599639892578,95.95838928222656,115.47935485839844,156.2259521484375,89.21588134765625,57.846900939941406,4.491734504699707
2019-05-01,50.163673400878906,119.6287612915039,58.18510055541992,95.57599639892578,95.22246551513672,116.09270477294922,154.6677703857422,87.91717529296875,56.68679428100586,4.478580474853516
2019-05-02,49.83723068237305,118.0665283203125,57.84739685058594,95.04100036621094,95.4291763305664,115.54476928710938,153.08111572265625,88.44503784179688,55.692413330078125,4.546080112457275
2019-05-03,50.45675277709961,120.58294677734375,58.989952087402344,98.12300109863281,96.01624298095703,116.14179229736328,153.9552001953125,88.8807373046875,55.82212448120117,4.541614532470703
2019-05-06,49.677581787109375,119.88134765625,59.1838493347168,97.52749633789062,95.16458129882812,116.20719909667969,154.18319702148438,88.54559326171875,55.57712173461914,4.463193893432617
2019-05-07,48.338409423828125,117.42103576660156,58.459835052490234,96.05000305175781,93.61006164550781,114.473388671875,152.21653747558594,87.72447204589844,55.28168869018555,4.295934677124023
2019-05-08,48.347938537597656,117.41167449951172,58.05914306640625,95.88849639892578,93.11393737792969,114.32618713378906,152.73907470703125,88.03449249267578,55.368160247802734,4.316035270690918
2019-05-09,47.82848358154297,117.4023208618164,57.91979217529297,94.99349975585938,93.03952026367188,113.45928955078125,151.83644104003906,87.33905792236328,55.31772232055664,4.2234697341918945
2019-05-10,47.1658821105957,118.92715454101562,57.9034309387207,94.4990005493164,93.03126525878906,113.72097778320312,152.69154357910156,88.82209014892578,55.79875183105469,4.189472198486328
2019-05-13,44.42464065551758,115.39107513427734,56.363651275634766,91.13400268554688,90.50102233886719,112.20795440673828,149.48023986816406,88.90587615966797,55.17926025390625,3.9321274757385254
2019-05-14,45.12788391113281,116.68202209472656,55.78196716308594,92.00599670410156,91.22042083740234,111.89720153808594,152.21653747558594,88.47855377197266,55.25212860107422,4.021219730377197
2019-05-15,45.66848373413086,118.32513427734375,58.06013107299805,93.55750274658203,90.87310791015625,111.97078704833984,154.6677703857422,89.40020751953125,55.6602668762207,3.9601705074310303
2019-05-16,45.46756362915039,121.05745697021484,58.73952102661133,95.37850189208984,92.03900146484375,113.03397369384766,156.8849334716797,90.58161163330078,55.65297317504883,3.975308418273926
2019-05-17,45.20921325683594,120.24998474121094,57.9599609375,93.44999694824219,91.59249114990234,113.36112213134766,156.1427001953125,90.02859497070312,55.325008392333984,3.884481191635132
2019-05-20,43.79552459716797,118.51294708251953,56.763851165771484,92.94850158691406,92.07209014892578,113.2057113647461,155.5527801513672,89.92808532714844,55.317718505859375,3.765860080718994
2019-05-21,44.635135650634766,119.15142059326172,57.248836517333984,92.8759994506836,92.38629913330078,112.96038818359375,155.9238739013672,89.12371826171875,55.57279968261719,3.8480005264282227
2019-05-22,43.72138214111328,119.8744125366211,57.31875991821289,92.98400115966797,91.63385009765625,113.48379516601562,156.28550720214844,89.41698455810547,55.06991195678711,3.777026653289795
2019-05-23,42.975067138671875,118.47538757324219,56.79756546020508,90.77400207519531,89.83126831054688,114.32618713378906,153.68768310546875,89.45049285888672,53.77989959716797,3.65592360496521
2019-05-24,42.810020446777344,118.53175354003906,56.46382522583008,91.16400146484375,90.71601867675781,114.33441925048828,154.76296997070312,89.39183044433594,54.00585174560547,3.6020724773406982
2019-05-28,42.633018493652344,118.45661926269531,56.51093673706055,91.82150268554688,89.73204040527344,112.86870574951172,155.78109741210938,87.52339172363281,52.91989517211914,3.5569071769714355
2019-05-29,42.4296875,117.31112670898438,55.5379753112793,90.95950317382812,89.48396301269531,108.14214324951172,154.8485565185547,87.29714965820312,52.591915130615234,3.4827065467834473
2019-05-30,42.64975357055664,118.0528793334961,55.61087417602539,90.81600189208984,88.52481079101562,108.78443145751953,154.87713623046875,88.25233459472656,52.453433990478516,3.456122875213623
2019-05-31,41.877132415771484,116.12804412841797,54.871490478515625,88.75350189208984,87.61524963378906,107.99392700195312,153.51641845703125,86.22469329833984,51.57886505126953,3.365440607070923
2019-06-03,41.4537467956543,112.52252960205078,51.51125717163086,84.6344985961914,88.02867126464844,108.23274230957031,150.9186248779297,86.97039794921875,52.387847900390625,3.323701858520508
2019-06-04,42.97029113769531,115.63978576660156,52.292301177978516,86.47799682617188,90.74083709716797,110.1183853149414,154.4679718017578,87.70771789550781,53.6341438293457,3.5527679920196533
2019-06-05,43.663970947265625,118.14675903320312,51.803836822509766,86.92500305175781,91.06327819824219,110.65362548828125,157.3797607421875,89.42535400390625,53.18956756591797,3.510035514831543
2019-06-06,44.30502700805664,120.01525115966797,51.95856857299805,87.71800231933594,91.26174926757812,112.54755401611328,158.83567810058594,89.96996307373047,54.158905029296875,3.5721468925476074
2019-06-07,45.48430633544922,123.37662506103516,52.98060989379883,90.20149993896484,90.26124572753906,114.08739471435547,161.81411743164062,91.13459014892578,54.355674743652344,3.614879608154297
2019-06-10,46.06556701660156,124.5033950805664,53.69422149658203,93.03150177001953,91.2369384765625,114.47439575195312,162.54678344726562,91.09269714355469,54.5961799621582,3.687674045562744
2019-06-11,46.598976135253906,124.03397369384766,53.60892868041992,93.18499755859375,91.51807403564453,115.10021209716797,162.0614776611328,91.64568328857422,54.545169830322266,3.745313882827759
2019-06-12,46.45068359375,123.46115112304688,53.512725830078125,92.76599884033203,90.3521728515625,116.66471862792969,163.2794952392578,91.89704132080078,53.95482635498047,3.632270336151123
2019-06-13,46.44112014770508,124.24048614501953,54.103336334228516,93.51499938964844,90.57545471191406,115.86602020263672,161.1479949951172,92.92761993408203,54.428565979003906,3.683450222015381
2019-06-14,46.103843688964844,124.362548828125,53.8697624206543,93.4834976196289,90.80696105957031,115.35547637939453,161.4429168701172,93.17060852050781,54.18803787231445,3.5935139656066895
2019-06-17,46.37892150878906,124.73809051513672,54.24615478515625,94.30149841308594,90.31085968017578,114.82024383544922,161.34780883789062,92.99462890625,54.727378845214844,3.603203296661377
2019-06-18,47.46968460083008,126.90707397460938,54.80900573730469,95.06849670410156,91.54287719726562,115.47074127197266,161.08131408691406,91.82999420166016,55.201107025146484,3.7982325553894043
2019-06-19,47.3309440612793,127.40470123291016,54.77280044555664,95.43949890136719,90.88139343261719,115.65191650390625,162.423095703125,92.51708221435547,54.89500045776367,3.804194927215576
2019-06-20,47.71128845214844,128.58779907226562,55.203739166259766,95.90950012207031,91.11290740966797,117.10118865966797,165.3253631591797,93.62306213378906,55.83518600463867,3.828542947769165
2019-06-21,47.54861831665039,128.60650634765625,55.807254791259766,95.56500244140625,90.49275970458984,117.00233459472656,165.0399169921875,93.17060852050781,56.622310638427734,3.770407199859619
2019-06-24,47.500770568847656,129.36709594726562,55.37730026245117,95.69499969482422,89.84779357910156,117.80107116699219,165.43003845214844,94.1174087524414,56.08298110961914,3.79276704788208
2019-06-25,46.7807731628418,125.2826919555664,53.93324279785156,93.91349792480469,89.1036376953125,118.77275848388672,162.9844970703125,93.60629272460938,55.587379455566406,3.7634496688842773
2019-06-26,47.792606353759766,125.75215148925781,53.573211669921875,94.8915023803711,89.698974609375,116.80471801757812,162.77516174316406,91.93893432617188,55.82789611816406,3.956740379333496
2019-06-27,47.77824783325195,125.95874786376953,53.39023208618164,95.21399688720703,89.99662017822266,115.84955596923828,162.93695068359375,91.9808349609375,55.25942611694336,4.055373191833496
2019-06-28,47.3429069519043,125.7803726196289,53.696197509765625,94.68150329589844,92.44416809082031,114.6884765625,165.14456176757812,91.8719253540039,55.8497428894043,4.080216884613037
2019-07-01,48.211204528808594,127.39533996582031,54.54914855957031,96.1094970703125,93.99869537353516,114.75437927246094,165.5156707763672,92.57572937011719,55.79875183105469,4.128416538238525
2019-07-02,48.493465423583984,128.2403564453125,55.173988342285156,96.71549987792969,94.09790802001953,115.3060531616211,166.7908172607422,93.40520477294922,55.18653869628906,4.030528545379639
2019-07-03,48.895320892333984,129.06661987304688,55.689231872558594,96.94999694824219,93.9480209350586,117.04350280761719,168.30377197265625,95.58365631103516,55.711273193359375,4.043447494506836
2019-07-05,48.85227584838867,128.69105529785156,56.16926193237305,97.14550018310547,94.50595092773438,115.75071716308594,168.10394287109375,94.804443359375,55.4853630065918,3.9808390140533447
2019-07-08,47.845237731933594,128.59715270996094,55.381771087646484,97.61599731445312,93.98965454101562,116.08010864257812,167.6566925048828,95.55850219726562,55.740440368652344,3.905808687210083
2019-07-09,48.137062072753906,128.12767028808594,55.753692626953125,99.41500091552734,94.38936614990234,116.44239807128906,169.12208557128906,94.60334777832031,55.7039909362793,3.9082932472229004
2019-07-10,48.613067626953125,129.43283081054688,56.577884674072266,100.87049865722656,94.11457061767578,116.27771759033203,170.62559509277344,95.30718231201172,56.49112319946289,3.9766156673431396
2019-07-11,48.25904846191406,129.94921875,56.735084533691406,100.05349731445312,95.01393127441406,115.37197875976562,171.98634338378906,95.83501434326172,56.53485870361328,4.1311492919921875
2019-07-12,48.62981414794922,130.41871643066406,56.79756546020508,100.55000305175781,96.01318359375,110.58776092529297,171.59616088867188,96.34609985351562,56.57859420776367,4.164191246032715
2019-07-15,49.08668899536133,130.41871643066406,57.053951263427734,101.04949951171875,94.8473892211914,110.92537689208984,171.8245086669922,96.75666809082031,56.17772674560547,4.155745506286621
2019-07-16,48.91686248779297,128.70980834960938,57.20024108886719,100.49500274658203,95.8633041381836,109.10557556152344,170.62559509277344,97.10021209716797,55.3395881652832,4.15102481842041
2019-07-17,48.641761779785156,127.94929504394531,56.86699676513672,99.60150146484375,94.92230987548828,108.57856750488281,170.47332763671875,97.14208984375,55.011619567871094,4.216365337371826
2019-07-18,49.19432067871094,128.09014892578125,56.891788482666016,98.8949966430664,95.48857116699219,108.75149536132812,171.7864990234375,97.34954071044922,54.545169830322266,4.2280426025390625
2019-07-19,48.4599723815918,128.2779083251953,56.11372756958008,98.22599792480469,94.5475845336914,107.30225372314453,170.55894470214844,96.98692321777344,54.654502868652344,4.184813499450684
2019-07-22,49.56748580932617,129.97735595703125,56.49357986450195,99.28150177001953,95.15547943115234,105.9271011352539,171.8245086669922,97.23148345947266,54.712799072265625,4.2563652992248535
2019-07-23,49.954994201660156,130.784912109375,56.93196487426758,99.72450256347656,96.89586639404297,106.091796875,172.1385498046875,96.00870513916016,54.93144226074219,4.36419153213501
2019-07-24,49.91434097290039,132.1275634765625,56.51936721801758,100.04049682617188,97.28723907470703,106.86579895019531,174.4508819580078,94.95458221435547,54.92416763305664,4.438723564147949
2019-07-25,49.5196418762207,131.62994384765625,56.331417083740234,98.69100189208984,96.35460662841797,107.96920776367188,172.79518127441406,95.09794616699219,54.610755920410156,4.307545185089111
2019-07-26,49.69186782836914,132.709716796875,61.750633239746094,97.15249633789062,96.77930450439453,107.64807891845703,174.79344177246094,96.75080108642578,54.52330017089844,4.349532604217529
2019-07-29,50.15592575073242,132.41867065429688,61.58301544189453,95.62249755859375,96.4711685180664,109.53376770019531,174.33668518066406,97.82177734375,54.909576416015625,4.343323230743408
2019-07-30,49.94063949584961,131.78018188476562,60.89668655395508,94.92649841308594,96.25467681884766,108.75972747802734,172.73806762695312,101.54069519042969,54.916866302490234,4.358973979949951
2019-07-31,50.959632873535156,127.94929504394531,60.410701751708984,93.33899688720703,96.5960922241211,107.22811889648438,169.3790283203125,99.54209899902344,54.19533920288086,4.191769599914551
2019-08-01,49.8569221496582,129.6300048828125,60.09233856201172,92.76599884033203,94.04795837402344,107.28575897216797,170.4923553466797,98.43738555908203,52.81057357788086,4.097359657287598
